id,is_iceberg
de17a92d,0.05785546079277992
4f51dde2,0.8302909731864929
db88e2da,0.9211268424987793
033bf9cc,0.9561319351196289
2c90e088,0.0018372134072706103
b25710d6,0.7279061675071716
0c8745a1,0.8773589134216309
ec09233c,0.8358684182167053
a32fa735,0.013414987362921238
8921684e,0.8296155333518982
3850bd24,0.9731936454772949
ba94b662,2.6686118872021325e-05
51947437,0.20167826116085052
48ef9920,0.9781379699707031
80f839bd,0.840498149394989
d52181a5,0.9886547923088074
a07b801c,0.666034996509552
ee59f0b7,0.581700325012207
e93abe2c,0.9369234442710876
5c38e92c,0.9424336552619934
2f426cd3,0.33856073021888733
fa8081fa,0.1354464739561081
cead086a,0.23814283311367035
e31a4505,0.6055099964141846
366668dd,5.940462344256048e-09
a4f0d913,0.10331953316926956
38209683,0.47828683257102966
85858e46,0.38063180446624756
38e9bbc7,0.664067804813385
2331ad83,0.01347539946436882
86fb5c2c,0.24639321863651276
40a5ad4c,0.7205038666725159
dd257f72,0.6613114476203918
1346d6f3,0.9682250022888184
bdaa3500,0.2746613323688507
68bc8f81,0.41709890961647034
b3be1080,0.8951008915901184
042addb1,0.4940914213657379
a3b21b81,0.040920644998550415
8507aa1b,0.02966863103210926
49e04ac3,0.7826468348503113
9373b2b5,0.991954505443573
793cdf75,0.01783720962703228
3c8b861c,0.6913433074951172
a2a949fd,0.9926957488059998
240d0de9,0.9285082221031189
cd6587f9,0.9566290378570557
2919a291,0.4800175130367279
0c731f98,0.8751397132873535
0cde1ea2,0.0212473776191473
2ba68887,0.7512627243995667
c48bcc28,0.7521006464958191
06f67e54,0.027120115235447884
d0eea3d7,0.8947312235832214
91c2cbdc,0.8892657160758972
f8824e71,0.04275013133883476
da201a69,0.9892778396606445
b1763bba,0.9477731585502625
3defbdf2,0.9270631670951843
03375173,0.8996288180351257
34e938ae,0.9726372361183167
cddb4fd1,0.6867815852165222
dfc02239,0.5697497725486755
09c8b4bb,0.5527844429016113
78e3bc48,0.5160403251647949
3d9d5d0a,0.7702396512031555
75777e5e,0.4343566596508026
874e0674,0.4963463246822357
a2c271b7,0.2752957046031952
fcda7b52,0.07906227558851242
9b1141bc,0.49337276816368103
ef783f5e,0.6554858088493347
1ec056d9,0.722846269607544
21848a3c,0.9652740955352783
2fbd6d72,0.9660088419914246
81b69ec9,0.9803114533424377
b07684d1,0.12851940095424652
da10a121,0.9795840382575989
c8c862ad,0.5122637748718262
c6255c3d,0.5927320122718811
7f7f6e92,0.6378135681152344
ed77ef56,0.4984762370586395
617a4212,0.6797122955322266
4625acb2,6.7736678488472535e-09
fbc4c5a6,0.7774707674980164
3e396833,0.0531519390642643
07d44170,0.5377978086471558
20ea26b2,0.12895804643630981
75111b42,0.6995475888252258
db0571af,0.7809661030769348
09db79ee,0.3992425203323364
6f32e885,0.7626681327819824
d3b661d1,0.41454601287841797
997e1935,0.10532927513122559
1daa6fa5,0.07911910861730576
f9928d0a,0.8233420252799988
422bf7a9,0.8470917344093323
4bf4444c,0.7629305720329285
ef688a95,0.5190882682800293
3d4a5aa5,0.12618549168109894
ccb301e6,0.6750057339668274
2c4f7049,0.8938236236572266
fe465269,0.33999279141426086
28a3410a,0.8495975136756897
ab03609f,0.1775791198015213
bb00cc2c,0.4187749922275543
bea698d4,0.8796624541282654
4bb3b85f,0.9739167094230652
81bad45c,0.7559831738471985
38160980,0.04677915945649147
aeacbdfe,0.3272343575954437
90170a4b,0.7296500205993652
98bb2653,0.6754443645477295
aaf748d5,0.8999959826469421
8e66457a,0.5173115134239197
dd02276a,0.9624061584472656
122d40e0,0.694074809551239
c8bf55da,0.8581625819206238
fa1adbf1,0.7256304621696472
7aa69166,0.669935405254364
dd7bd19f,0.8588668704032898
6328108a,0.2595004141330719
1e8a608e,0.19994807243347168
8b86dd56,0.5422669053077698
69a787ad,0.57711261510849
1d3146f4,0.9675314426422119
81730562,1.3821707450442644e-12
8a35f5c2,0.9240221977233887
61ab72d3,0.4599848687648773
044a7406,0.9696775078773499
fc3151cd,2.1571477514404497e-13
f36504ee,0.39875543117523193
ba683156,0.8862285017967224
542117da,0.0035388320684432983
5a162a7f,0.6412906050682068
025b5b6f,0.11815885454416275
bde54a2d,0.3058997094631195
adeec0c5,0.7541528344154358
3c4926bd,0.3682067096233368
15c1df8c,0.961040735244751
b82b4ac1,0.0008896217332221568
3a5b4e9b,0.46462011337280273
585ed630,0.15423829853534698
dd278a47,0.503641664981842
60480549,0.3305415213108063
624c9940,0.14622409641742706
13e9b91f,0.5135414004325867
7568291c,0.973355770111084
88163388,0.930473804473877
b971a89f,0.46057650446891785
e3d4231f,0.47373414039611816
e819a47d,0.7714727520942688
b2c53a73,0.26488104462623596
283d644f,0.7117612957954407
ebf7ad18,0.3943209648132324
60d87a61,0.8528744578361511
85d48d3e,0.9775925278663635
26c99563,0.7471715807914734
96a7db8b,0.6047924160957336
2fb2bf43,0.2513919770717621
ab7b57bf,0.9753206372261047
d9b5b9a6,0.9654967188835144
ed105429,0.8171353936195374
a4d07f1f,0.9809121489524841
f4d0acf0,0.4151248633861542
82ee82c5,0.35743165016174316
fe1a25fa,0.3563311994075775
168ea5f9,0.6423797011375427
ca4a4220,0.006951659917831421
51afbf15,0.843934953212738
6fe1cb35,0.4348590672016144
325a74c2,0.860133171081543
f5542416,0.9858472943305969
f616137e,0.9249182343482971
41efe2bf,0.8936233520507812
93dc88d3,0.9178736209869385
8c9405a3,0.2042553573846817
045279bf,0.45700231194496155
b57b83cc,0.9793201088905334
4191b0c5,0.005745153408497572
5c431a6c,0.6609048843383789
e24eaa9c,0.9007760882377625
3b7cede2,0.6022204756736755
4c88cea7,0.2024126499891281
735123bb,0.9562644362449646
e0863e49,0.04552793502807617
17337a3c,0.22732137143611908
cdf6bf13,0.11084494739770889
9cb5ffb6,0.534398078918457
991e8928,0.6050897240638733
4ec88382,0.9855670928955078
1135316a,0.37893280386924744
a9c4017c,0.5203070044517517
3eb009f8,0.26150867342948914
41c8f59d,0.747738778591156
bd08f301,0.9714264273643494
2dea3c10,0.0054428777657449245
21df9aa8,0.46351978182792664
4fb98066,0.3438582420349121
88278d00,0.6589002013206482
b91fc4f6,0.24420082569122314
a81801a7,0.9803631901741028
a7011888,0.00011508980969665572
20797ee0,0.28848424553871155
156de434,0.9787487983703613
e3fa79e1,0.2348288893699646
673d05f9,0.9535992741584778
6f1a2bea,0.7904925346374512
0722529a,0.8423560261726379
9a36ea20,0.5001521110534668
82ba8e45,0.0008272487320937216
e5071475,0.5846652984619141
3982603e,0.18162257969379425
315f79dd,0.5243461728096008
38966c15,0.07703963667154312
6fc77029,2.7904281978408108e-06
6bbfb792,0.9587013125419617
c1f9de1c,0.7215047478675842
0448f16d,0.6345676779747009
9c0887bc,0.7142844200134277
99876723,0.98394376039505
e9977f35,0.8751915097236633
05990fe8,0.5246846079826355
6da49be1,0.8267190456390381
42968946,0.08961687237024307
8bac146d,0.5307838320732117
52be3878,0.9871978759765625
b5d334a2,0.3097451627254486
cd54eab7,0.3690214455127716
70e17a00,0.9837334156036377
76da2e09,0.6396045088768005
1018fafd,0.7385542988777161
a6f86664,0.46657201647758484
0925e0f3,0.30175691843032837
c0cd8ad3,0.6906062960624695
08eeb467,0.7334402203559875
d342c127,0.18266361951828003
a31b063f,0.6988723874092102
838e443b,0.398919939994812
00ffd537,0.6345493197441101
ea8ac8e3,0.01459039282053709
5739c2ed,0.44639134407043457
1827f4a9,0.7786110043525696
559d3e5e,0.9617611765861511
a6a2f417,0.0022304365411400795
98506661,0.014299542643129826
54762b78,0.7537611126899719
b34b9b95,0.31611913442611694
1295f069,0.018621765077114105
5931c596,0.5592202544212341
aa62d2b2,0.6866534352302551
3c467ef0,0.8691194653511047
d7b396c0,0.9664667248725891
00fd8535,0.8344130516052246
6d922625,0.0761001780629158
1f749690,0.8184418082237244
5c2c30dc,0.9772666096687317
4bcebbbd,0.9236783981323242
9b4af647,0.9761845469474792
35819270,0.3806076943874359
aba22784,0.011032196693122387
d1ecb44b,0.792594850063324
47f97476,0.834226131439209
958f8945,0.47577473521232605
bb83e011,0.9491823315620422
32549da9,2.3291370609968e-08
812f352b,0.4039476215839386
a1a7da5e,0.6042478084564209
40dd9e4f,0.6620550155639648
f6911b40,0.6834914088249207
ba21fc44,0.976931095123291
2cd3d75b,0.036778293550014496
76b1a062,0.9410813450813293
a328f94d,0.10011506080627441
6ddcf135,0.20547179877758026
f085c2b8,0.8182516098022461
4c0c92f2,0.5831465721130371
2f32716f,0.9574915766716003
f543f25e,0.09989915043115616
5e079fbc,0.9653182029724121
8d2dcf2c,5.305834633873019e-07
e92e43a1,0.5701110363006592
ff31a7eb,0.4385249614715576
a25a9ed4,0.08080515265464783
650adcd4,0.9290500283241272
3fad366d,0.983335554599762
fcf7b45e,0.4691714346408844
024a495f,0.17187023162841797
ce7b4316,0.28707095980644226
aea93ae2,0.9797126650810242
56de208d,0.918595016002655
cf605bb4,0.00019346900808159262
5e8d0b1a,0.9214797616004944
58c92118,0.9438468813896179
178e3900,0.8099873661994934
05ace38d,0.0008058370440267026
70ca10e9,0.2780255377292633
2905e883,0.508297860622406
ed28066c,0.530378520488739
a41c4e66,0.8980231285095215
ae6960d4,0.9795016646385193
077abf82,0.7398743629455566
d5ae91b7,6.2585841078544036e-06
15d542ec,0.9891944527626038
54d6c134,0.9015381932258606
b20b3b2c,0.4908427298069
5d0fb3ca,0.0821760818362236
26c5b453,0.050679147243499756
9a4a0720,0.9655281901359558
a82f0e68,0.94217848777771
13c555da,0.48873504996299744
535c04c0,0.8556204438209534
4afa3311,0.21339471638202667
187a71e9,0.9692429900169373
fc668335,0.5469629168510437
699e6228,0.9241370558738708
d81d6a6b,0.0010438074823468924
2d0e8dfe,0.930310070514679
2e9f7689,0.9032516479492188
92d9b192,0.6511058211326599
0350f9c9,0.7248177528381348
dab6ef2f,0.9847949147224426
971c0e2d,0.9310235381126404
85ff72c1,0.016206154599785805
6e0dedfb,0.7259211540222168
719ecd9f,0.03265150263905525
1f84ad32,0.4002794027328491
8beb23a3,0.7766795754432678
6b6cda4e,0.002959120785817504
7813a178,0.7671216130256653
f6d8c596,0.9765779376029968
ad72e7cc,0.1040220558643341
36f10464,0.3682563602924347
b5bbe5c1,0.9673282504081726
93616adf,0.9770488739013672
426dc3c3,0.40466174483299255
b4a715af,0.9215123653411865
7147e6ce,0.9799723625183105
6824d568,0.7914249897003174
ef70ca77,0.9738667011260986
1d6a39d1,0.0006243695388548076
d72e194e,0.3129099905490875
dead08da,0.9684233665466309
fd8b350e,0.23264627158641815
1dd36292,0.16682004928588867
9f9360cd,0.3780369460582733
405a0743,0.9625343680381775
a5b8617f,0.34092292189598083
45b17db1,0.22488845884799957
0813f8c6,0.41451171040534973
d0cfb33f,0.41020309925079346
6f32bdde,5.495425315734306e-23
24ce1fe1,1.7693170093480148e-06
1bb6edbf,0.6416835188865662
da191058,0.942193329334259
4ff53c75,0.48721733689308167
e842f5fa,0.9907960295677185
69e2364a,0.9355454444885254
15235cc1,0.2867397367954254
d345c4c6,0.4689692258834839
b18a8a69,0.9500646591186523
3fd9206e,0.08483978360891342
2ed7a5fe,0.7918698787689209
70fe9ca4,0.5976973176002502
13565498,0.8983692526817322
ddc3fa9f,0.43839535117149353
e491a6e7,0.9435620307922363
5b2c46a2,1.900987990666181e-05
13d2e078,0.852287769317627
f760d407,0.6610203385353088
e8326cfe,0.0736338272690773
7cd3b62b,0.9831210970878601
1969a59d,0.6620109677314758
9c523426,0.0997973307967186
18c64bfe,0.39089927077293396
49468b7f,0.04982653260231018
7c96ac36,0.3743039667606354
d5d5f209,0.8131692409515381
7244e8c2,0.6795554757118225
1c886329,0.5113362669944763
0279acd6,4.251146674505435e-05
39194f5b,0.5203626751899719
ab792a35,0.8944618701934814
3be44370,0.7731049060821533
215e6c06,0.834351122379303
838fffb0,0.5332385897636414
ccf5f427,0.5381343960762024
5952b07f,0.9143848419189453
042f7e39,0.21506553888320923
72b0a22b,0.9144665598869324
0f6e119b,0.7825877070426941
7572f0f4,0.9948756098747253
8dc03a14,0.6679089665412903
a6acf575,0.11887244135141373
3eac5d7d,0.0029160650447010994
ae5b5c79,0.7373144030570984
7662252a,0.8449657559394836
da217416,0.5408629775047302
e606610f,0.9533947110176086
00a92ec1,0.032518092542886734
d123323e,0.5555520057678223
b0f07395,0.02865578979253769
e91a8ce8,0.037903156131505966
66be052e,0.892401933670044
03eec7af,0.0422985702753067
f58ff82f,0.2636108100414276
0ce8152a,0.9818351864814758
436a6ee7,0.7190942764282227
7d79cc0d,0.8423218131065369
b4d31d23,0.2399803251028061
ed22dcf0,1.9690147949613657e-12
0185ee37,0.4997831881046295
9825dad4,0.7447137236595154
4caff066,0.0022704091388732195
7656d0d0,0.1555703729391098
13679a89,0.39282548427581787
e199f1f8,0.6050661206245422
499deede,0.7228319048881531
60e363bb,0.4915386736392975
04b1fd61,0.4912909269332886
b44e4dc6,0.3898126184940338
40480e3c,0.7537140250205994
55886517,0.7909677624702454
3040470f,0.9593635201454163
f8d6ce56,0.9142387509346008
d2631ea8,0.7731531262397766
e4791291,0.9843883514404297
c7af3aa5,0.34722042083740234
601fd48a,0.0026486970018595457
3e8201a7,0.9197922348976135
4ffa7e0f,0.7538273930549622
e33d32a7,0.5523253083229065
31652052,0.2050868421792984
f56f7656,0.26510927081108093
b8ecb76c,0.27699771523475647
f4373ff7,0.9846108555793762
764dd46b,0.8636140823364258
903031d0,0.03621889278292656
33a3c7f6,0.06672632694244385
6f7fccbd,0.6745247840881348
c747068b,0.8260323405265808
ba6855c5,0.9945294260978699
33d07116,0.03521726652979851
13e9917a,0.9914283752441406
cfc7bdff,0.6984515190124512
c2a4e518,0.7943786978721619
36c863a4,0.14809346199035645
6480ab5e,0.03969705477356911
a4e2734d,0.3029489517211914
8b586a81,0.004718899726867676
37230b91,0.8752150535583496
574ddc67,0.13354496657848358
c0e7b7b1,0.549126148223877
8a452c3d,0.6102870106697083
93ae27e1,1.3662652520451957e-07
f6768984,0.004911242518573999
3f858462,0.9263332486152649
253af8b2,0.9824936985969543
45432f00,0.07629454880952835
092e93de,0.005691939499229193
7796b464,0.05926455557346344
36c1c451,0.9625864624977112
a0ce9d08,0.44783321022987366
18d6f180,0.9227373003959656
8bdc40d3,0.9788722395896912
c0c11fcb,4.120824335680121e-19
548712f7,0.7838549017906189
721b0e56,0.4377342760562897
c4ad51c9,0.007636319380253553
d28cb1f5,0.6692350506782532
44ecd438,0.013941480778157711
560f1c45,0.8882554173469543
ace3a687,2.6928407805826282e-06
5310892a,0.019037270918488503
490b57dc,0.5225724577903748
1495f48a,0.9795210957527161
9ae90aa2,0.8141562938690186
a4c33fab,0.9835301041603088
3ff9a8be,1.3465039046423044e-05
910821da,0.9283170700073242
5e111abb,0.8320493698120117
cb484c45,0.0722443163394928
a84be26f,0.2451595813035965
da2ef14c,0.5237357020378113
58d12303,0.5675175189971924
f7ddebe5,0.5389695167541504
06bbafe1,0.5043693780899048
b22f653a,0.9156978130340576
bb9ba9df,0.9811146259307861
77106abe,0.03220369666814804
1a45267c,0.9800222516059875
5bf0841d,3.099227683378558e-07
347f0648,0.3412289321422577
00f507bd,0.06333672255277634
bdd65567,0.9712916016578674
34c9762e,0.7994419932365417
44a11305,0.9907897114753723
61836ff8,0.2728317677974701
5044036a,0.8293860554695129
f499c99e,0.7975013852119446
53f3b469,0.29186901450157166
d87c69f7,0.7414351105690002
b4bf25ff,6.303650025074603e-06
d6fbc09f,0.949456512928009
99ef4e08,0.7881999611854553
c654cb23,0.09552303701639175
ad288689,0.9261128902435303
1dbe6f7f,0.9128487706184387
a6ab3848,0.48135945200920105
187ed035,0.423691987991333
c1f2b3d6,0.22482697665691376
9a26b2a1,0.02677559293806553
0587305b,0.9430205225944519
4a1ca51c,1.018494240422045e-19
393d3aad,0.008064049296081066
fa326385,0.5298209190368652
9a5ac32a,0.6881778836250305
7171a384,0.5530903935432434
9bce9cc1,0.5719603896141052
07df58fe,0.21623361110687256
85f88844,0.6605605483055115
c2ab1469,0.6071495413780212
c2ea4640,0.5568885803222656
d3b46696,0.8229944109916687
a301c996,0.0009309153538197279
96344963,0.677972137928009
ada29cc3,0.4851006269454956
f30d5da9,0.6386182308197021
c39c54c3,0.4586005210876465
ea3ca210,0.15810424089431763
0cb04575,0.6743436455726624
df6b39bc,0.6626977324485779
1ebb953c,0.5827711224555969
fc200771,0.29772070050239563
ee7cac78,0.07526268810033798
84fcd18d,0.8239726424217224
6b9c126a,0.9246769547462463
2dd504d7,0.6716845631599426
1939249d,0.9718618392944336
ecd89451,0.7732753157615662
37245434,0.9774700999259949
a865b40f,0.5675702095031738
414ba410,0.3121371567249298
53a74a6b,0.9521269798278809
5d625ee7,0.5265727639198303
e999e44f,0.9845827221870422
3c812cad,0.9116258025169373
10420d24,2.4614398625999456e-06
6d8e55ec,0.0001443552173441276
101697e2,0.025405218824744225
c7db370f,0.33701756596565247
0159d0d2,0.10340642184019089
b79de3a1,0.9734109044075012
fd1906b4,0.9779384732246399
a7c30476,0.9879124760627747
c71c214c,0.9099922776222229
329a920c,0.5940213799476624
7151931a,0.14237834513187408
d65cfc2c,0.5594597458839417
60e99a70,0.9623216986656189
0db30533,0.799954891204834
f451a7c3,0.6243342757225037
276d1013,2.4299345088157898e-12
2b470d79,0.8336886763572693
022bf32e,0.6129732728004456
a619ddec,0.020634615793824196
d5dd7725,0.016928911209106445
8349d9a1,0.23182260990142822
602d9be8,0.9654040336608887
cfdf57f2,0.38625359535217285
d10e56a1,0.2430616021156311
33ce9b25,0.9724062085151672
87e2fc5a,0.9733009338378906
be11c460,0.6745398640632629
6720afaf,0.7223876118659973
a21dd315,0.21494804322719574
5c1fcc43,0.5191500186920166
fde0f878,0.7971304059028625
1954f898,3.5498386456896125e-13
0620faf4,0.9541322588920593
21f8c79f,0.10189810395240784
8fd85fa7,0.38794711232185364
a4f38c9e,0.5644211173057556
d6094cc0,0.7937749028205872
82a79fd3,0.8362753987312317
1f189089,0.9834577441215515
3ebdbc01,0.05853869393467903
eb2f9bbd,0.3769873082637787
c35939cf,0.9625382423400879
30fa6361,0.8317423462867737
af7b68a7,0.7145747542381287
07bf29e1,0.7220089435577393
edee2b75,0.47724735736846924
0d78044a,0.961000919342041
6a480cdc,0.47832798957824707
f01ea09e,0.9733428955078125
2c21bd36,0.1701294630765915
482407bf,0.6943116188049316
d31f25f3,0.9851391911506653
ae81adc1,0.6256783604621887
196dc6ff,0.9791401028633118
ee982429,0.11219429969787598
2e211931,0.4189075231552124
5c3994ec,0.8013735413551331
86251695,0.5641798973083496
f94f31b7,0.27490177750587463
2ce05503,0.6964511871337891
99603d05,0.9730653166770935
51214b7a,0.016029156744480133
770e1a3f,0.6637901663780212
7d60b78c,0.39262139797210693
c331d413,0.792761504650116
d8ba05b1,0.013439290225505829
6a7e02b9,0.9792496562004089
c8a2c61e,0.7645509839057922
8977b7d2,0.988857090473175
31dd4731,0.9483984112739563
ae67ed08,0.21919065713882446
daa5c21d,0.7951305508613586
42c59d6a,0.21527345478534698
66940d2f,0.698918879032135
d1ab883f,0.5134034156799316
30f69e66,0.7002981305122375
35dc2fa8,0.36391010880470276
95d5620a,0.5361397862434387
f476c362,0.358217716217041
37356fd3,0.7391586303710938
8b016790,0.7662246823310852
e22cc599,0.2671349048614502
ddc318e3,0.701819896697998
d2ede6e7,0.0036339275538921356
ca986a62,0.8114704489707947
85cedf12,0.3186701834201813
006655ad,0.978735625743866
589d1f8b,0.12135151028633118
d65cd207,0.5515088438987732
84a51b2a,0.884873628616333
1f556052,0.00030901626450940967
7f9f3f26,0.5451835989952087
f1cb2169,0.9775016903877258
5fdb7edd,0.4961201846599579
47906d73,0.7105582356452942
56de935c,0.2938673496246338
0418705e,0.9824478626251221
9a1f69b2,0.986131489276886
2a95b056,0.6803756356239319
fd950286,0.5394726395606995
87dddc4d,0.9109781384468079
751f5682,0.5867400765419006
a6208877,0.7046330571174622
26a49b94,0.7707598805427551
dfe78561,0.4990933835506439
cf37dc90,0.4728633463382721
1cdc9fb7,0.4712039530277252
cd1a13cb,0.5918132662773132
aaee25d1,0.8434955477714539
4462aabb,0.8286308646202087
d47ba10c,0.9110402464866638
5e79a476,0.0001128490548580885
aaad61d8,0.7663500308990479
0dd8474f,0.8589094281196594
5fd9cb5e,0.6061692833900452
5c23d503,0.583815336227417
97ac33c1,0.97520512342453
e944eb0c,0.7102929949760437
31c2fea7,0.9571511149406433
916927c7,0.9485508799552917
37fdc86b,0.17157457768917084
460c7ce6,0.03647266700863838
c23c235d,0.7842760682106018
5fb39808,0.0627826377749443
08f77f45,0.8578143119812012
b33ce5df,0.5697410702705383
dae44dab,0.005060662981122732
0a933147,0.5567209124565125
e103cde7,0.003380452049896121
54d6a695,0.33097049593925476
1c059c07,0.7554013133049011
7ab133a0,0.826448380947113
fbe7ef91,0.71323162317276
b664f8cd,0.9813407063484192
0d9883e6,0.6170888543128967
8e9b65eb,0.2714233696460724
0cffd12c,0.9844951033592224
28b81b98,0.15907590091228485
db881b67,0.5355288982391357
d68e6594,0.7020185589790344
e8d8b694,0.5315832495689392
93fefdb6,0.23083196580410004
f368ba9e,0.3864007890224457
fdb688d4,0.05945095419883728
c8e48bf2,0.36480244994163513
80489dd4,0.4508715569972992
7daf3279,0.9367273449897766
631576c2,0.19855177402496338
5f31a973,0.5006508231163025
e62a6db4,0.8281887173652649
e773aac4,0.4013548791408539
c6eaaf44,0.0914502814412117
4cbdfeed,0.7462781071662903
baa3cfd8,0.9461553692817688
0454415d,0.38269591331481934
2ad227be,0.4207870066165924
97acfa34,0.9203448295593262
06df195b,0.8016080856323242
01e7c147,0.9791550636291504
52233217,0.6928994059562683
49af2bd6,0.5979772806167603
a327d461,0.43143877387046814
75407d17,0.22668254375457764
438b12ce,0.7893781661987305
645ae5b9,0.10074331611394882
9a18bb79,0.4885011613368988
6246f2eb,0.98151034116745
ac7abe28,0.08132435381412506
ded88989,0.03598121926188469
5bd60298,0.810869038105011
a86c009d,0.5192215442657471
5a909ed7,0.3906008005142212
498b1d70,0.4951125681400299
ff554306,0.5803775191307068
e75c268f,0.9797552227973938
c2b6ea9a,0.7106186747550964
4fed39ac,0.3373680114746094
b160de23,0.9912136197090149
7bc94a10,0.9415411353111267
557fa940,0.0050108167342841625
7330ebec,0.6459338665008545
cbdc8684,8.40878566776837e-09
571718b0,0.7488415837287903
6fa1201a,0.00016150956798810512
92c45fd4,0.2790825366973877
b05ac09e,0.9295989871025085
e31213cb,0.6050505638122559
6d83f1fa,0.786893367767334
b8be9081,0.4074169099330902
ceb1015b,0.155914768576622
1a9d07af,0.3969697058200836
5730593b,0.9631417393684387
d0e0769a,0.47446438670158386
ef4cd33f,0.9810590744018555
a9f0bfce,0.5082180500030518
6eb6db7a,0.4156915247440338
27a55cca,0.8287158608436584
1731c7e2,0.7460334897041321
410b8b48,0.9943246841430664
e3f1fb8a,0.15866397321224213
d056afb4,0.7212657332420349
908ea05d,0.08811137825250626
16641e2f,0.9792428016662598
36799b97,0.020442020148038864
b39b75a0,0.3991377055644989
ad0f9d80,0.7328284382820129
c850637f,0.3973546028137207
d1db3550,0.42667245864868164
5618e33d,0.7424622178077698
952fc28d,0.3931281566619873
f084666d,0.4632168710231781
9a323fae,0.5259094834327698
487a491f,0.5005235075950623
6fc37a92,0.8359932899475098
c9035805,0.9568783640861511
b07ff3e5,0.4129973351955414
1e143cc7,0.4222332537174225
d7728546,0.8118548393249512
4465c81d,0.11662458628416061
0e6a9039,0.8846209645271301
8dd53ecd,0.031387876719236374
2cc9754c,0.0051904767751693726
cfb33ebc,8.540265844203532e-05
901e501d,0.6299005746841431
7974f9e0,0.034141674637794495
0295402f,0.053713541477918625
779813c8,0.13644666969776154
5414d6db,0.852811336517334
d7685413,0.12703461945056915
eed136ee,0.9174904227256775
124fdd55,0.9466241002082825
eb89dd1b,0.7336727976799011
b30e0f1c,0.655748188495636
c88b183c,0.9517455101013184
fd445fec,0.08085642009973526
cd7c6b72,0.9227931499481201
1de8b629,0.9804207682609558
9c1fdb19,0.05258907377719879
57aaf462,0.595670223236084
92a82791,0.1447022408246994
ad1731d6,0.4619673192501068
370d546b,0.7855156064033508
afd2650e,0.1746976375579834
36a63721,0.8663010597229004
f585c733,0.015057842247188091
dcfeeb9e,0.9712162017822266
b7ff5c4e,0.5684850811958313
c6f5de01,0.5866207480430603
c04debb4,0.9786933064460754
116042a7,0.2926923930644989
af5a6b11,0.9651665091514587
b4abfb3c,0.03056281805038452
590ab851,0.5531402230262756
b64a4e77,0.22086705267429352
a556844f,0.1959071010351181
0d95ae93,0.343433141708374
41fe554e,0.9842107892036438
cd53f478,0.9190664291381836
5179da5f,0.9428954124450684
6bb0fe6f,0.07739285379648209
6220c437,0.27889204025268555
0dbd653f,0.09766993671655655
568cb045,0.7498953342437744
d995009c,0.8685930371284485
642b385e,0.6160200238227844
71d3a632,0.7659922242164612
5bea14c0,0.4920523166656494
f93f71f6,0.8394794464111328
358d1a3d,0.04082205519080162
c5ccb9c3,6.7678328219411554e-12
e50a21b3,0.4992407560348511
1ef6093b,0.1481318324804306
39fe7551,0.6146389842033386
7adb6654,0.14513008296489716
f81d65ef,0.28965985774993896
3efe5b77,0.971933901309967
3b808011,0.9059381484985352
5548a310,0.8298205733299255
27ecac74,0.00021048732742201537
1f919bdb,0.6227719783782959
5e2a9fba,0.026171045377850533
1af71c10,0.9856066107749939
cfe8292a,0.5301991105079651
13de6cfb,0.12217429280281067
8527a008,0.09228474646806717
ea2cb748,0.8431536555290222
59c8e628,0.298113077878952
cb0dabd7,0.8841859698295593
252a1428,0.9909493923187256
748f6818,0.520251452922821
c1f6d798,0.5491730570793152
c3f00499,0.6080443263053894
9c6f118a,0.39392587542533875
45929da8,0.3359939754009247
898c7fae,0.6167133450508118
f3c80771,0.8474187850952148
9f509f53,0.33684787154197693
b75abd48,0.9666962027549744
4c1f8eb5,0.6060376763343811
89479dfe,0.05455062910914421
b1adf547,5.524526669464791e-11
491a33c5,0.6737554669380188
63d74209,0.8551604151725769
8deb9e54,0.9770631194114685
cdbe2d82,0.6375537514686584
873746c9,0.7642789483070374
0ea15ae1,0.024265974760055542
0d8a4416,0.14444564282894135
ea5a4ca0,0.9055666327476501
553e3ccf,0.5923524498939514
a7c42516,0.8943238854408264
01c8626d,0.5034915804862976
eaa5ea1d,0.263185054063797
3354b404,0.017346471548080444
7efd3943,0.983527660369873
5f7c2889,2.0177993997894106e-10
46f4795b,0.8306977152824402
826b68f8,0.49602508544921875
0da0f8df,0.1211707592010498
2be03067,4.9649126594886184e-05
d1aae77d,0.00011893085320480168
dc54cd9a,0.5325078964233398
ed79b9e0,0.11785206943750381
7d7f28dd,0.35609662532806396
c7e3b605,0.9103625416755676
719c3118,0.9705884456634521
0330fabd,0.21993879973888397
153df8b5,0.667502224445343
ea31b4aa,0.2564425766468048
f49efe9e,0.8988418579101562
6e8f3231,0.058158304542303085
9ddbdd18,0.6209831833839417
ce8d5993,0.9870328307151794
78694b5f,0.3269466757774353
7ce53b17,0.2849741578102112
d34692a1,0.12970559298992157
09eaf589,0.9518926739692688
20ddda4e,0.7191789746284485
f9367691,0.31962502002716064
a3ab9675,0.9774032235145569
4b6cf474,0.6830418109893799
e5325727,0.978402316570282
1d852abb,7.744583702401638e-17
9a04831a,0.5721309185028076
3d649a62,0.8023395538330078
6eea5452,0.29190707206726074
00ab0e79,0.35486915707588196
c4995f6c,0.9566524624824524
fe4f35f6,0.004403306636959314
ae0cb17c,0.017368098720908165
b5c0a8d7,0.09295833110809326
5c75f79a,0.7839955687522888
4654adb2,0.8726339936256409
a6e5f7c3,0.7416936755180359
701e01ee,0.6502018570899963
