id,is_iceberg
1bb6edbf,0.4372657835483551
da191058,0.49580517411231995
4ff53c75,0.00015191985585261136
e842f5fa,0.6826703548431396
69e2364a,0.961131751537323
15235cc1,0.9999996423721313
d345c4c6,0.7922250628471375
b18a8a69,0.9592711925506592
3fd9206e,0.3224296271800995
2ed7a5fe,0.8375998139381409
70fe9ca4,0.38485997915267944
13565498,0.547329306602478
ddc3fa9f,0.712924063205719
e491a6e7,0.8045081496238708
5b2c46a2,4.813618375010265e-07
13d2e078,0.7365716099739075
f760d407,0.9488584399223328
e8326cfe,0.005858458112925291
7cd3b62b,0.904433012008667
1969a59d,0.9756039977073669
9c523426,0.31994324922561646
18c64bfe,0.0002258795575471595
49468b7f,0.47638532519340515
7c96ac36,0.001322426600381732
d5d5f209,0.29158708453178406
7244e8c2,0.7049592733383179
1c886329,0.6309909224510193
0279acd6,2.1690234197853613e-22
39194f5b,0.6482846140861511
ab792a35,0.7360199689865112
3be44370,0.6406052708625793
215e6c06,0.5760458111763
838fffb0,0.984024167060852
ccf5f427,0.5920230746269226
5952b07f,0.11856722086668015
042f7e39,0.08120895177125931
72b0a22b,0.6085249185562134
0f6e119b,0.2070722132921219
7572f0f4,0.9904212951660156
8dc03a14,0.9864575266838074
a6acf575,0.009440850466489792
3eac5d7d,9.544543644324222e-08
ae5b5c79,0.9994907379150391
7662252a,0.7549312710762024
da217416,0.9496316313743591
e606610f,0.9972214698791504
00a92ec1,0.07764247804880142
d123323e,0.548525333404541
b0f07395,0.10896356403827667
e91a8ce8,0.03718428313732147
66be052e,0.7374621033668518
03eec7af,4.866703602601774e-05
f58ff82f,0.009583302773535252
0ce8152a,0.8606134057044983
436a6ee7,0.7126526832580566
7d79cc0d,0.4594570994377136
b4d31d23,0.10159441083669662
ed22dcf0,7.919888744822856e-09
0185ee37,0.8320492506027222
9825dad4,0.42755070328712463
4caff066,6.2730632635066286e-06
7656d0d0,6.900175719692925e-08
13679a89,0.6789106726646423
e199f1f8,0.9026578664779663
499deede,0.9940290451049805
60e363bb,0.9999680519104004
04b1fd61,0.7194935083389282
b44e4dc6,0.30576813220977783
40480e3c,0.14069582521915436
55886517,0.6197223663330078
3040470f,0.7789323329925537
f8d6ce56,0.6030760407447815
d2631ea8,0.9634661674499512
e4791291,0.926608681678772
c7af3aa5,0.6708000302314758
601fd48a,0.013553579337894917
3e8201a7,0.981754720211029
4ffa7e0f,0.3977726101875305
e33d32a7,0.0011319272452965379
31652052,0.7509097456932068
f56f7656,0.9926325678825378
b8ecb76c,0.7686647772789001
f4373ff7,0.8394136428833008
764dd46b,0.755825400352478
903031d0,0.00011560165148694068
33a3c7f6,2.4560816314078693e-07
6f7fccbd,0.33880218863487244
c747068b,0.9990585446357727
ba6855c5,0.13961748778820038
33d07116,0.06149742379784584
13e9917a,0.9884428381919861
cfc7bdff,0.039826229214668274
c2a4e518,0.9979131817817688
36c863a4,9.474675977116931e-08
6480ab5e,2.00822362211861e-11
a4e2734d,0.02762742154300213
8b586a81,0.041478488594293594
37230b91,0.8980919122695923
574ddc67,0.024514922872185707
c0e7b7b1,0.9999960660934448
8a452c3d,0.8022578358650208
93ae27e1,1.7095126425559215e-09
f6768984,5.108232130623946e-07
3f858462,0.6964254379272461
253af8b2,0.8437698483467102
45432f00,2.227949516964145e-05
092e93de,4.356634608626564e-09
7796b464,0.04303508996963501
36c1c451,0.6765859127044678
a0ce9d08,0.9973322153091431
18d6f180,0.729196310043335
8bdc40d3,0.8845459222793579
c0c11fcb,4.354443248527976e-27
548712f7,0.6599975228309631
721b0e56,0.18807505071163177
c4ad51c9,0.0007043462246656418
d28cb1f5,0.32196566462516785
44ecd438,0.7704930901527405
560f1c45,0.42462509870529175
ace3a687,2.6874652503394714e-10
5310892a,1.3382615057355024e-13
490b57dc,0.7086379528045654
1495f48a,0.6906929612159729
9ae90aa2,0.6025208234786987
a4c33fab,0.6685764193534851
3ff9a8be,7.80479751938401e-08
910821da,0.7919636964797974
5e111abb,0.5469781756401062
cb484c45,0.6051337122917175
a84be26f,0.6658512949943542
da2ef14c,0.9472343325614929
58d12303,0.6971125602722168
f7ddebe5,1.0
06bbafe1,0.6743530631065369
b22f653a,0.791983962059021
bb9ba9df,0.7423259019851685
77106abe,0.0001602943375473842
1a45267c,0.6692556142807007
5bf0841d,3.648252273197317e-12
347f0648,0.00017809070413932204
00f507bd,0.00011352867295499891
bdd65567,0.9546399116516113
34c9762e,0.6839300990104675
44a11305,0.8642210364341736
61836ff8,0.8238669037818909
5044036a,0.6379848718643188
f499c99e,0.7176403999328613
53f3b469,0.6086683869361877
d87c69f7,0.7166438698768616
b4bf25ff,4.314304913322076e-09
d6fbc09f,0.6733151078224182
99ef4e08,0.8846595287322998
c654cb23,0.5637156963348389
ad288689,0.6955843567848206
1dbe6f7f,0.7979937791824341
a6ab3848,0.21652911603450775
187ed035,0.9999957084655762
c1f2b3d6,0.6907559633255005
9a26b2a1,1.0
0587305b,0.7617735862731934
4a1ca51c,4.315946143018411e-26
393d3aad,2.4988671611936297e-06
fa326385,0.00018414382066112012
9a5ac32a,0.6691327691078186
7171a384,0.2651917040348053
9bce9cc1,0.9976099729537964
07df58fe,0.013093994930386543
85f88844,0.021999282762408257
c2ab1469,0.6754690408706665
c2ea4640,1.0
d3b46696,0.841392457485199
a301c996,0.009380853734910488
96344963,0.8052598834037781
ada29cc3,0.16589891910552979
f30d5da9,0.07308796048164368
c39c54c3,2.7133813773616566e-07
ea3ca210,0.663744330406189
0cb04575,0.6137383580207825
df6b39bc,0.6112817525863647
1ebb953c,0.3615499436855316
fc200771,0.02618534304201603
ee7cac78,0.30766376852989197
84fcd18d,0.6363825798034668
6b9c126a,0.6555255651473999
2dd504d7,0.9999957084655762
1939249d,0.7852088809013367
ecd89451,0.623883068561554
37245434,0.9811533689498901
a865b40f,0.48758378624916077
414ba410,0.6634005308151245
53a74a6b,0.7708048820495605
5d625ee7,0.7049809694290161
e999e44f,0.8639978766441345
3c812cad,0.8172626495361328
10420d24,4.552363763732359e-10
6d8e55ec,2.789950599435542e-07
101697e2,0.5198331475257874
c7db370f,0.9931241869926453
0159d0d2,0.015545537695288658
b79de3a1,0.4643574357032776
fd1906b4,0.6425848007202148
a7c30476,0.9925581216812134
c71c214c,0.9890093207359314
329a920c,0.7011731863021851
7151931a,0.006960047408938408
d65cfc2c,0.9977651834487915
60e99a70,0.6979222297668457
0db30533,0.9934525489807129
f451a7c3,0.7066424489021301
276d1013,1.2985482729260201e-20
2b470d79,0.914844274520874
022bf32e,0.9999732971191406
a619ddec,3.013366267623496e-07
d5dd7725,1.4781334489732956e-10
8349d9a1,9.519627308662848e-10
602d9be8,0.8033804893493652
cfdf57f2,0.6967046856880188
d10e56a1,0.588904082775116
33ce9b25,0.6541096568107605
87e2fc5a,0.7742566466331482
be11c460,0.7265669107437134
6720afaf,0.9251582622528076
a21dd315,0.6738799214363098
5c1fcc43,0.13297997415065765
fde0f878,0.7595524191856384
1954f898,2.0641016518659884e-19
0620faf4,0.6388058662414551
21f8c79f,0.0036758482456207275
8fd85fa7,0.972488522529602
a4f38c9e,0.5853149890899658
d6094cc0,0.7597683072090149
82a79fd3,0.6089774370193481
1f189089,0.7201887369155884
3ebdbc01,0.7922847270965576
eb2f9bbd,0.011311518959701061
c35939cf,0.8587836623191833
30fa6361,0.6213257312774658
af7b68a7,0.9980039000511169
07bf29e1,0.982528030872345
edee2b75,0.18804673850536346
0d78044a,0.7564177513122559
6a480cdc,0.6889322400093079
f01ea09e,0.9190905094146729
2c21bd36,0.9999922513961792
482407bf,0.1716727465391159
d31f25f3,0.7963550090789795
ae81adc1,0.9923157691955566
196dc6ff,0.6653243899345398
ee982429,1.0
2e211931,0.9990707635879517
5c3994ec,0.9288146495819092
86251695,0.9986338019371033
f94f31b7,0.8080915808677673
2ce05503,0.8780357837677002
99603d05,0.9538108110427856
51214b7a,1.013916289593908e-06
770e1a3f,0.3536694645881653
7d60b78c,0.41739824414253235
c331d413,0.8247323632240295
d8ba05b1,2.0922911062370986e-05
6a7e02b9,0.7077212929725647
c8a2c61e,0.8836190104484558
8977b7d2,0.8701395392417908
31dd4731,0.7858256697654724
ae67ed08,0.6894814968109131
daa5c21d,0.6465082764625549
42c59d6a,0.02243003062903881
66940d2f,0.40118828415870667
d1ab883f,0.9999966621398926
30f69e66,0.7267098426818848
35dc2fa8,0.6994041800498962
95d5620a,0.7198025584220886
f476c362,0.9924876689910889
37356fd3,0.9992081522941589
8b016790,0.9998904466629028
e22cc599,0.0009072734974324703
ddc318e3,0.1831027865409851
d2ede6e7,0.0012999733444303274
ca986a62,0.978010356426239
85cedf12,0.00448286347091198
006655ad,0.7012947201728821
589d1f8b,4.864792208536528e-05
d65cd207,0.19255857169628143
84a51b2a,0.9776900410652161
1f556052,6.091500220906099e-11
7f9f3f26,0.7365763187408447
f1cb2169,0.5966770648956299
5fdb7edd,0.7807029485702515
47906d73,0.7024386525154114
56de935c,0.44230887293815613
0418705e,0.8002542853355408
9a1f69b2,0.8586889505386353
2a95b056,0.9998084902763367
fd950286,1.0
87dddc4d,0.4352492690086365
751f5682,0.9973559379577637
a6208877,0.35002973675727844
26a49b94,0.6740334630012512
dfe78561,0.9999927282333374
cf37dc90,0.41293102502822876
1cdc9fb7,0.00019171828171238303
cd1a13cb,0.8897295594215393
aaee25d1,0.6133405566215515
4462aabb,0.6668010354042053
d47ba10c,0.933371901512146
5e79a476,4.333405190237727e-09
aaad61d8,0.7922395467758179
0dd8474f,0.5164910554885864
5fd9cb5e,0.05215371027588844
5c23d503,0.8626337051391602
97ac33c1,0.6646171808242798
e944eb0c,0.9930737018585205
31c2fea7,0.7495562434196472
916927c7,0.8148803114891052
37fdc86b,0.5872145891189575
460c7ce6,0.26909884810447693
c23c235d,0.5464258790016174
5fb39808,8.354979035007926e-12
08f77f45,0.862798810005188
b33ce5df,0.43086379766464233
dae44dab,5.1007165893679485e-05
0a933147,0.902726411819458
e103cde7,3.429777349715085e-13
54d6a695,3.34767610183917e-05
1c059c07,0.02185290865600109
7ab133a0,0.3657923936843872
fbe7ef91,0.6363853812217712
b664f8cd,0.9894319772720337
0d9883e6,0.6431499719619751
8e9b65eb,0.7192250490188599
0cffd12c,0.6977242827415466
28b81b98,0.31010377407073975
db881b67,0.9987093210220337
d68e6594,0.9961119294166565
e8d8b694,0.9881438612937927
93fefdb6,2.6521639995280566e-08
f368ba9e,0.5130548477172852
fdb688d4,0.045463792979717255
c8e48bf2,0.9998887777328491
80489dd4,0.8491634726524353
7daf3279,0.8285049796104431
631576c2,1.4744358622920117e-06
5f31a973,0.9970800280570984
e62a6db4,0.991118848323822
e773aac4,0.10271818190813065
c6eaaf44,0.05313529074192047
4cbdfeed,0.9716917276382446
baa3cfd8,0.46696725487709045
0454415d,0.0349343940615654
2ad227be,0.9232122898101807
97acfa34,0.9249572157859802
06df195b,0.986329972743988
01e7c147,0.5696696639060974
52233217,0.5800296664237976
49af2bd6,0.9999240636825562
a327d461,0.9999306201934814
75407d17,0.7307811379432678
438b12ce,0.9674197435379028
645ae5b9,0.9984902143478394
9a18bb79,8.302718235153606e-11
6246f2eb,0.754417359828949
ac7abe28,0.20545770227909088
ded88989,0.005624968558549881
5bd60298,0.9072587490081787
a86c009d,0.999996542930603
5a909ed7,0.99992835521698
498b1d70,0.003187932539731264
ff554306,0.9894485473632812
e75c268f,0.9135832190513611
c2b6ea9a,0.9999953508377075
4fed39ac,2.8441115773603087e-06
b160de23,0.9135950803756714
7bc94a10,0.8988618850708008
557fa940,0.0017071196343749762
7330ebec,0.9283896684646606
cbdc8684,2.1183582503154358e-14
571718b0,0.7403298616409302
6fa1201a,1.695605671222033e-26
92c45fd4,0.33239972591400146
b05ac09e,0.2382708638906479
e31213cb,0.9687857031822205
6d83f1fa,0.6285662055015564
b8be9081,0.5431463122367859
ceb1015b,0.8738566637039185
1a9d07af,0.1310097575187683
5730593b,0.7958493828773499
d0e0769a,0.010829078033566475
ef4cd33f,0.9441107511520386
a9f0bfce,0.34329935908317566
6eb6db7a,0.5905686020851135
27a55cca,0.01838584430515766
1731c7e2,0.952573835849762
410b8b48,0.8617022633552551
e3f1fb8a,0.16786795854568481
d056afb4,0.9882491827011108
908ea05d,0.06163982301950455
16641e2f,0.8479911088943481
36799b97,0.1954829841852188
b39b75a0,0.052483897656202316
ad0f9d80,0.8848883509635925
c850637f,0.8882721662521362
d1db3550,0.914295494556427
5618e33d,0.11719948053359985
952fc28d,0.9999940395355225
f084666d,0.0878889337182045
9a323fae,0.9564189314842224
487a491f,0.999666690826416
6fc37a92,0.8948491811752319
c9035805,0.8622047305107117
b07ff3e5,0.0722208246588707
1e143cc7,0.4969596266746521
d7728546,0.8635067343711853
4465c81d,0.0695030614733696
0e6a9039,0.6960784792900085
8dd53ecd,0.0095908772200346
2cc9754c,0.007696819491684437
cfb33ebc,2.035383886322961e-06
901e501d,0.9477675557136536
7974f9e0,0.04587583243846893
0295402f,0.7015071511268616
779813c8,0.23985977470874786
5414d6db,0.05732700228691101
d7685413,0.3444134294986725
eed136ee,0.7397373914718628
124fdd55,0.7936176657676697
eb89dd1b,0.5534994602203369
b30e0f1c,0.9986470341682434
c88b183c,0.8377101421356201
fd445fec,0.8098505735397339
cd7c6b72,0.13638988137245178
1de8b629,0.9766247868537903
9c1fdb19,0.0002993060043081641
57aaf462,0.5523842573165894
92a82791,1.580683327284671e-11
ad1731d6,0.0298532135784626
370d546b,0.7861322164535522
afd2650e,0.11996838450431824
36a63721,0.8764768242835999
f585c733,0.02109520696103573
dcfeeb9e,0.9264797568321228
b7ff5c4e,0.811477541923523
c6f5de01,0.001810387708246708
c04debb4,0.8332427144050598
116042a7,0.2824682593345642
af5a6b11,0.26622527837753296
b4abfb3c,2.4853945670196692e-14
590ab851,0.5605565905570984
b64a4e77,0.0008268440142273903
a556844f,2.666141153895296e-05
0d95ae93,0.7774254083633423
41fe554e,0.8043375611305237
cd53f478,0.9625949859619141
5179da5f,0.8116630911827087
6bb0fe6f,0.9462007284164429
6220c437,0.34325867891311646
0dbd653f,0.347654789686203
568cb045,0.9917603135108948
d995009c,0.018860790878534317
642b385e,0.5209366083145142
71d3a632,0.581768274307251
5bea14c0,0.9168289303779602
f93f71f6,0.506726086139679
358d1a3d,0.0350617989897728
c5ccb9c3,2.019137552027896e-16
e50a21b3,1.0
1ef6093b,0.6075226068496704
39fe7551,0.9995405673980713
7adb6654,5.648977952077416e-10
f81d65ef,0.02043432742357254
3efe5b77,0.8499701023101807
3b808011,0.6068634390830994
5548a310,0.6963875889778137
27ecac74,1.5772637880218099e-06
1f919bdb,0.4729863107204437
5e2a9fba,0.29223087430000305
1af71c10,0.929558277130127
cfe8292a,0.004130055662244558
13de6cfb,0.014438186772167683
8527a008,0.3813175857067108
ea2cb748,0.843748152256012
59c8e628,0.8877391815185547
cb0dabd7,0.9836857914924622
252a1428,0.9886155724525452
748f6818,0.000901863444596529
c1f6d798,0.06886044144630432
c3f00499,0.8776178359985352
9c6f118a,7.592943234158156e-07
45929da8,0.5146321058273315
898c7fae,0.10131403058767319
f3c80771,0.3751053512096405
9f509f53,0.4814513027667999
b75abd48,0.7181362509727478
4c1f8eb5,0.9999988079071045
89479dfe,0.044844675809144974
b1adf547,1.2866800723834726e-12
491a33c5,0.4346061050891876
63d74209,0.2472064048051834
8deb9e54,0.9755914211273193
cdbe2d82,0.9999485015869141
873746c9,0.6304181218147278
0ea15ae1,3.3748545291700793e-08
0d8a4416,0.7984586358070374
ea5a4ca0,0.9306868314743042
553e3ccf,0.03043435513973236
a7c42516,0.5275424122810364
01c8626d,0.9999995231628418
eaa5ea1d,0.021653635427355766
3354b404,2.9402161089819856e-05
7efd3943,0.9929978847503662
5f7c2889,6.990390211125685e-11
46f4795b,0.7919827699661255
826b68f8,0.46241307258605957
0da0f8df,0.21804176270961761
2be03067,1.657869432847292e-07
d1aae77d,0.0004921119543723762
dc54cd9a,0.99956876039505
ed79b9e0,0.5634617209434509
7d7f28dd,0.9961767196655273
c7e3b605,0.3342650234699249
719c3118,0.6644276976585388
0330fabd,9.767217852640897e-05
153df8b5,0.33122876286506653
ea31b4aa,0.28313329815864563
f49efe9e,0.32100826501846313
6e8f3231,0.04276497662067413
9ddbdd18,0.5986884832382202
ce8d5993,0.828876256942749
78694b5f,2.7262021831120364e-05
7ce53b17,0.499997079372406
d34692a1,0.3007282614707947
09eaf589,0.9710931181907654
20ddda4e,0.7675926089286804
f9367691,0.30772700905799866
a3ab9675,0.7739543318748474
4b6cf474,0.2860648036003113
e5325727,0.6653176546096802
1d852abb,2.268916434451391e-21
9a04831a,0.6414696574211121
3d649a62,0.9372615218162537
6eea5452,0.09017816185951233
00ab0e79,4.4005659560752974e-07
c4995f6c,0.4454382359981537
fe4f35f6,6.8665357844110986e-09
ae0cb17c,0.4674241542816162
b5c0a8d7,0.988027811050415
5c75f79a,0.9698500037193298
4654adb2,0.692680835723877
a6e5f7c3,0.9786549210548401
701e01ee,0.9529458284378052
ae085d31,0.9514399170875549
790b0373,0.9998267292976379
db5503c7,0.0017774589359760284
70a0b79b,0.793484091758728
8a4b1ef4,0.37402239441871643
7a191e5d,0.9999983310699463
39b8a344,0.2081875205039978
663d4614,0.004514085128903389
34a34c98,0.5790376663208008
e3268863,0.019391058012843132
9acfcfb2,0.596504807472229
be75a9d3,0.0028170403093099594
33a10250,1.766652887906808e-25
df6f0a1a,0.3517964780330658
b22b41ca,0.021146487444639206
63b0417f,0.788705050945282
ef196ca5,0.00012000663991784677
463a3c12,0.9496395587921143
a885722a,0.7183668613433838
c9dc1dde,0.9557644724845886
3be23f0a,0.14765380322933197
23b0f6ec,0.7101746201515198
28a51df8,0.010848786681890488
fd3754db,0.9999992847442627
61bdc71e,0.15273572504520416
451e0c96,4.951537769214143e-13
8a5bea3c,0.9982692003250122
c3d4cf89,0.8279363512992859
fd483d0d,0.6840353012084961
2cef6ea0,0.9594626426696777
eed2553d,0.09743905812501907
714eb501,0.9253352284431458
727f3c8e,0.35861653089523315
8a2fc1b0,0.6154199838638306
8bb8d22a,0.951857328414917
c5bccab8,1.0
9d57016d,0.4289197325706482
9a1e1baf,0.9999990463256836
4cc99c33,0.9224320650100708
bc7d09a9,0.12631486356258392
e1ac06d9,0.04985937848687172
4807b1dc,0.07309219241142273
2159db5e,0.935955286026001
3498032d,0.000127397506730631
7ff96546,0.013551698066294193
299fc11b,5.2218510548633985e-21
117e4c8e,0.9367946982383728
d889af5c,0.44153785705566406
e7ff258e,0.9745725393295288
5ecd7e86,0.8984063863754272
56218bd8,0.5999271273612976
5c31b278,1.4811358529597677e-18
407c36e4,0.8377136588096619
4f80c5ae,0.9273499250411987
e12e79cb,0.010850680060684681
c22b661b,0.7936134338378906
7c257605,0.6853173971176147
93b9022a,0.7586199641227722
db545946,1.0102189945031606e-13
9c5e940f,0.057404715567827225
e8691b08,0.9438918828964233
21d489cb,0.7243425250053406
2a2fa136,0.9827866554260254
6893773f,0.8452212810516357
42e404bd,0.9442744851112366
5119d0e5,0.797126054763794
c12ddc47,0.6937643885612488
1bda7c0c,0.7113651633262634
2b889b52,8.507201887386628e-11
b633f63c,0.9994662404060364
530b4d14,0.8531085848808289
62e4d584,0.9993444085121155
23ff149e,0.9440465569496155
314c8817,0.5442578792572021
7db9764e,0.9132822751998901
870447f4,0.5917034149169922
b2a90145,0.3095543384552002
42c6fcc4,7.541652303189039e-05
357da83c,1.4650960110884625e-05
38f74628,0.9442140460014343
d346540f,0.00018022842414211482
7251aa80,0.00010357392602600157
33db85f5,0.6663856506347656
7d1ce92c,0.40319162607192993
b28d6544,0.6889662146568298
f05d5127,0.5545869469642639
3dbe3fef,0.7855722308158875
a1e755a3,0.10544601082801819
e11b2444,0.38548603653907776
31f4983a,0.9642270803451538
7fec7850,0.6083588600158691
9a9cfb7d,0.9291295409202576
32dd3a45,0.042025282979011536
e4932a0a,0.668911874294281
55e23db6,0.9607675075531006
5f758ce7,0.4698812663555145
69636010,0.290448397397995
91279e7e,0.43700864911079407
5aa61a27,0.628235936164856
574f3570,0.8917659521102905
b640d965,7.848517270758748e-05
302c0f47,0.9622572064399719
9abb92b8,0.16253837943077087
6a20a8dc,0.3654281497001648
5bf1e37d,0.3226827383041382
235e5d8a,0.011252086609601974
480d9ca9,0.6026107668876648
5ec8536d,0.7003776431083679
189e5ff2,0.6752726435661316
4a551183,0.00019797398999799043
cd0a7daf,1.1206415706510597e-07
b80eef24,0.16043035686016083
56384aab,0.007999383844435215
e9ad093c,0.9579522609710693
e032248f,0.11267835646867752
035dac20,0.9658533334732056
2efde225,0.4317474067211151
2f503829,0.5907965898513794
78da45b3,0.7305455803871155
6eb2c666,2.3369134183326423e-08
6b6b2143,0.5903542637825012
d1b0961f,0.08153187483549118
b7641d99,0.01361233089119196
2f09646b,0.6959271430969238
bf903ec8,0.4820816218852997
b9451857,0.5385394096374512
85c0e746,0.45690587162971497
2c65c944,0.0005845658015459776
8df24b53,0.70623379945755
946f585d,0.7468608617782593
4d187d1c,0.8235824108123779
8f59b824,0.9450881481170654
53e6e6a7,2.4406783261099463e-09
1e556a33,0.029391419142484665
033cd958,0.9869304895401001
9642e0f2,0.4473710358142853
5fac2f22,0.9612026810646057
3f90cff0,0.6685683131217957
8ddfa6a7,0.8122655153274536
318d0cba,0.7280793786048889
9c6435e1,0.7625550627708435
5d1c2a9f,0.6776027083396912
9e5194fe,0.9978330731391907
974040d9,0.054037630558013916
37a38dd4,0.7831780910491943
b16cd8f7,0.8094602227210999
3e926bdb,0.9926303625106812
75adce8a,0.46065717935562134
d434b20e,0.8991338014602661
dd981ea6,2.2315930436889175e-06
112e5ba0,9.196258179144934e-05
bdefeba8,0.47928473353385925
0807f91f,0.007850765250623226
b0319480,0.03873659670352936
f19c8091,0.9186453223228455
ec6ffd97,0.7583711743354797
59ed8944,0.7332596778869629
8b0621d7,0.7856002449989319
6c196c47,0.012461001984775066
19b716fd,0.043141040951013565
43d74816,3.1444443493455765e-08
b6633e9b,0.9664050936698914
7f40acf3,0.6931709051132202
233b4e97,0.17976082861423492
e0349ba4,0.6693341135978699
23e35590,0.10468088835477829
0b0ef5fb,0.9399946331977844
cb777c92,0.23322461545467377
c564c06e,0.858217179775238
9676651f,4.1733977385050025e-14
c3fe7e8e,0.600643515586853
c1f86afb,0.7946614027023315
be746f27,0.006743539124727249
5ff26dac,0.9441996812820435
502d8486,5.913118366152048e-05
ffd11140,0.8591999411582947
ec91a927,0.854267418384552
e95c3bf7,0.34408026933670044
a323db92,0.43999409675598145
440673b9,0.2233249843120575
636199c1,0.9715993404388428
5501052e,0.9622332453727722
2a16a4ca,5.266894920197274e-09
81545a1a,0.2669115662574768
aafab85f,0.006728156004101038
8af5c7c2,0.9791416525840759
0355bafc,0.6059892177581787
4dbfa214,0.9426233768463135
d77dc55a,0.9404168128967285
9f2055af,0.6770668625831604
f0d55d48,0.6598398089408875
90763668,0.5875216126441956
4a8ceead,0.16457508504390717
ed9d45bc,0.6837305426597595
3572acc8,6.208526315276686e-08
b15f2208,0.9999997615814209
fdde402f,0.16378672420978546
18159361,0.09419665485620499
063a823d,0.4008863866329193
2822a402,0.25300925970077515
57f97b1b,0.9567117094993591
85569d1e,0.021811116486787796
2fa26d7c,0.5661429762840271
9ae6662b,0.1813928782939911
6664c6f3,0.9376592636108398
f1d5f4cd,0.7013415694236755
a0527366,0.00039794252370484173
bf395c98,1.0
cd40f817,0.7701902985572815
f50e51a2,0.17296698689460754
6bf53445,0.10829725861549377
d19cf897,0.5282995104789734
fa32c209,0.854579508304596
754c0dc3,0.8336352705955505
cc3b820d,0.030194221064448357
775bb37d,0.9756379127502441
4f00728d,0.5063744187355042
64f40f4f,8.31222569104284e-05
a74ed0b1,0.6672685146331787
30e5a007,0.8408129811286926
30a14ca5,0.9973487854003906
b09d9462,8.816498848318588e-06
576d49c1,0.7767786979675293
4a73a2e4,0.8891320824623108
0ccf1580,2.8995161827083393e-09
9ef1cba6,0.7115828394889832
91067ddf,0.9027416110038757
fb4df4ec,0.5133519768714905
4cc6ca45,4.486026695772602e-18
54f6a8d4,6.412579478922223e-14
2ab19f40,0.9484393000602722
0f71601c,0.34587758779525757
36c4c51c,0.9992107152938843
438facae,0.8909247517585754
8b2cfcbf,0.7203589081764221
3297bb69,0.07758081704378128
a8d7b2a6,0.45198604464530945
e51a3e36,0.999017596244812
7b1f61a1,0.5051929354667664
6f67cea5,0.02364780381321907
20ab2113,2.361226214553369e-10
841b0fbc,0.010088000446557999
cebc96b9,0.0024810372851788998
290c52f9,0.005882038734853268
f84b54cf,0.8445884585380554
38bca38b,0.2107589691877365
897dd562,0.0009502115426585078
41a7e3d0,0.12646044790744781
199b40c7,0.8117755651473999
86fa3e71,0.8298371434211731
8cba3613,1.7309209852101048e-06
2e5f9ec2,0.018325939774513245
52bb812d,0.6312631368637085
dd1cd424,0.7828156352043152
776d0d5f,0.03026374988257885
24572e33,0.0009300094097852707
0e59a338,0.9659085869789124
6e169f80,0.6176717281341553
f87d8e63,0.7775073647499084
0da9cd13,0.13867610692977905
19433b6c,0.9991737008094788
1bb53e91,9.654565341632448e-12
bab47b87,0.000372541428077966
e4a32e74,0.0004210658371448517
bbeb5186,2.0589111954905093e-05
9ee17369,0.6670549511909485
d01ee27c,0.0016175661003217101
8c9a6028,1.1848750062701252e-12
5538de9d,0.9949581027030945
c4113ae9,0.9961756467819214
02010970,0.0011117084650322795
043f5f0f,0.694491446018219
7b429a21,0.040480658411979675
a2f40d29,0.3645482361316681
67e267e9,0.012401239946484566
dd559bb5,0.8064613938331604
66d3bdb2,1.8414173609926365e-05
6d3da6a8,0.9224886298179626
c9093683,0.9271824359893799
905d75a3,0.9857154488563538
c5e2724c,0.1342732459306717
cd465e95,0.9079613089561462
5e4a09be,0.9387149214744568
d9fdef94,0.6211328506469727
c9f95bec,0.4904296100139618
229ada12,0.2420378029346466
21febdb4,0.593246340751648
5222ab3e,0.8996073007583618
58069f33,0.9998143315315247
bda8a5ae,0.5985513925552368
b3344fdc,0.9462189078330994
c4df7702,0.9974096417427063
fbc14cd3,0.6969925165176392
d38a99af,0.7049879431724548
2b6aa421,0.6334131956100464
64cae9d4,0.3863812983036041
639f9a9d,0.12983278930187225
d40c8e65,0.0010048039257526398
b3422c84,0.08850835263729095
5b5be415,0.8347184062004089
e68eaebc,0.9038118124008179
a39374fe,0.8378012180328369
899c2993,0.37831273674964905
ad57b179,0.7164119482040405
393d5ef9,0.9999871253967285
1c2bbd5e,6.842174983603853e-18
484d4357,0.6503056287765503
3d7d8393,8.10775134141295e-07
6f4fd52a,0.6353861689567566
f9623c77,0.9763805866241455
e8f8a855,0.7812689542770386
21b79488,0.4434126913547516
2635c830,0.001311743981204927
26a2d5bc,0.1202780082821846
0541ad6a,0.9283999800682068
76716885,0.9412000179290771
f6bd6e5d,0.9987552165985107
27f78020,0.9999991655349731
981a7597,0.1514902114868164
7719d6d6,0.8154969811439514
2a3f2098,0.5909843444824219
f1f693aa,0.0012436747783795
5d649be1,0.7726543545722961
43e7bf60,7.044763106200946e-10
4466df43,0.056680720299482346
afe641c9,0.8687122464179993
d596e5f9,0.731101393699646
f21e5bb1,0.08053577691316605
ec507dde,0.6614862084388733
d22ce0c9,0.8930054903030396
807d6fa8,0.82533860206604
dd1092a0,0.9683445692062378
65e924d0,0.5902464389801025
64925cc9,0.20617695152759552
af3870d8,0.9999728202819824
2e8b50a4,0.0008225881610997021
0680836e,0.9426670074462891
f92e98b6,0.8231496810913086
82dce2d5,0.8241357803344727
bbc49a40,0.02210494875907898
6bcc9a9a,0.7511159181594849
b157a2df,3.9171500404811793e-22
de367d45,0.608555793762207
34d3bc6b,0.5969601273536682
